@T,table
Created,2023-10-27 12:27
Author,HortonMachine library
@H,timestamp,value_0,value_1,value_2,value_3,value_4,value_5
ID,,0,1,2,3,4,5
Type,Date,Double,Double,Double,Double,Double,Double
Format,yyyy-MM-dd HH:mm,,,,,,
,2018-02-28 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-02-28 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-02-28 08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-02-28 09:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-02-28 10:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-02-28 11:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-02-28 12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-02-28 13:00,0.0,4.499926221389171E-4,12322.39382083337,0.0,1.0,1.0
,2018-02-28 14:00,0.0,0.016199734397001016,12322.39382083337,0.0,1.0,1.0
,2018-02-28 15:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-02-28 16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-02-28 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-02-28 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-02-28 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-02-28 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-02-28 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-02-28 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-02-28 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-01 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-01 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-01 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-01 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-01 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-01 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-01 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-01 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-01 08:00,0.0,0.007861425855493605,16874.249551260877,0.0,0.0,0.0
,2018-03-01 09:00,0.0,9.000000000000002E-4,12322.39382083337,0.0,0.0,3.0
,2018-03-01 10:00,0.0,0.416782387675603,63766.28955643721,0.0,0.0,0.0
,2018-03-01 11:00,0.0,0.1645693857552872,11133.441639905459,0.0,0.0,0.0
,2018-03-01 12:00,0.0,0.05220000000000001,10977.996920342319,0.0,0.0,1.0
,2018-03-01 13:00,0.0,0.2053323034694663,29768.43738645057,0.0,0.0,0.0
,2018-03-01 14:00,0.0,0.30141063487596004,1.0E-6,0.0,0.0,0.0
,2018-03-01 15:00,0.0,0.11223529411764704,12322.39382083337,0.0,0.0,1.0
,2018-03-01 16:00,0.0,0.0036000000000000008,12322.39382083337,0.0,0.0,3.0
,2018-03-01 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-01 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-01 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-01 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-01 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-01 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-01 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-02 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-02 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-02 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-02 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-02 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-02 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-02 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-02 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-02 08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-02 09:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-02 10:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-02 11:00,0.0,0.004049933599250254,12322.39382083337,0.0,1.0,1.0
,2018-03-02 12:00,0.0,0.02204963848480694,12322.39382083337,0.0,1.0,1.0
,2018-03-02 13:00,0.0,0.10554927087960522,95153.17585900593,0.0,1.0,0.0
,2018-03-02 14:00,0.0,0.003594157762748122,5921.6719914465,0.0,0.0,1.0
,2018-03-02 15:00,0.0,0.0016342674868990658,1.0E-6,0.0,0.0,0.0
,2018-03-02 16:00,0.0,0.002237370799534953,2118.3580510650577,0.0,0.0,1.0
,2018-03-02 17:00,0.0,0.009789802230265572,35145.07783930636,0.0,0.0,0.0
,2018-03-02 18:00,0.0,2.327312905927162,125887.9145443529,0.0,0.0,0.0
,2018-03-02 19:00,0.042058436853334186,458967.0972271721,1.847370682835183E10,0.0,0.0,0.0
,2018-03-02 20:00,0.4759790941925847,0.3567051525216948,16219.064055789311,0.0,0.0,3.0
,2018-03-02 21:00,0.0,0.2391225001005186,195.7417296149506,0.0,0.0,3.0
,2018-03-02 22:00,0.0,0.007943421414645583,1367.442184533649,0.0,0.0,0.0
,2018-03-02 23:00,8.934145890129525E-4,0.002189877573995368,19116.651507216662,0.0,0.0,3.0
,2018-03-03 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-03 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-03 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-03 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-03 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-03 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-03 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-03 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-03 08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-03 09:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-03 10:00,0.0,0.007199881954222674,12322.39382083337,0.0,1.0,1.0
,2018-03-03 11:00,0.0,1.2837675297870343,1.0E-6,0.0,0.0,0.0
,2018-03-03 12:00,0.0,2.3787293542383727,1123.029625557854,0.0,0.0,1.0
,2018-03-03 13:00,0.0,0.0037499603581729606,1122.424924864893,0.0,0.0,1.0
,2018-03-03 14:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-03 15:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-03 16:00,0.0,0.002237370799534953,2118.3580510650577,0.0,0.0,1.0
,2018-03-03 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-03 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-03 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-03 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-03 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-03 22:00,0.0,0.0037499603581729606,1122.424924864893,0.0,0.0,1.0
,2018-03-03 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-04 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-04 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-04 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-04 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-04 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-04 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-04 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-04 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-04 08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-04 09:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-04 10:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-04 11:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-04 12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-04 13:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-04 14:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-04 15:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-04 16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-04 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-04 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-04 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-04 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-04 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-04 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-04 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-05 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-05 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-05 02:00,0.0,0.004057331425881708,3910.6916136459786,0.0,0.0,0.0
,2018-03-05 03:00,0.0,0.0400909090909091,12322.39382083337,0.0,0.0,1.0
,2018-03-05 04:00,0.0,0.02752505133993678,1122.4278203623307,0.0,0.0,1.0
,2018-03-05 05:00,0.0011981046663563303,1240.0301783060481,1.2639770937281632E9,0.0,0.0,0.0
,2018-03-05 06:00,0.0,0.0017567742908472374,5921.673936746847,0.0,0.0,1.0
,2018-03-05 07:00,0.0,0.0018528410625750888,3286.5609066074594,0.0,0.0,1.0
,2018-03-05 08:00,0.0,0.0017808649960554127,5921.672954061622,0.0,0.0,1.0
,2018-03-05 09:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-05 10:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-05 11:00,0.0,0.013570895978653595,12322.394589363195,0.0,1.0,1.0
,2018-03-05 12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-05 13:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-05 14:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-05 15:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-05 16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-05 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-05 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-05 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-05 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-05 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-05 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-05 23:00,0.0,0.0062432610499003035,1122.4245120748244,0.0,0.0,1.0
,2018-03-06 00:00,0.0,0.0046621229634808276,2118.36307935036,0.0,0.0,1.0
,2018-03-06 01:00,0.0,0.007255142959865611,1444.0410843996567,0.0,0.0,0.0
,2018-03-06 02:00,0.0,0.011347663973181047,1122.4238516783007,0.0,0.0,1.0
,2018-03-06 03:00,0.0,0.02221617892051015,1122.427113452341,0.0,1.0,1.0
,2018-03-06 04:00,0.0,0.020391142906618615,1122.4279096077066,0.0,1.0,1.0
,2018-03-06 05:00,0.0,0.02154258190378563,1122.4275499068851,0.0,1.0,1.0
,2018-03-06 06:00,0.0,0.021136285152803903,1122.427951792065,0.0,1.0,1.0
,2018-03-06 07:00,0.0,0.0250658924618716,1122.426988382178,0.0,1.0,1.0
,2018-03-06 08:00,0.0,0.02161941442944892,1122.4287757858706,0.0,0.0,1.0
,2018-03-06 09:00,0.011739019184857893,0.0015521846128287602,12252.581887489658,0.0,1.0,3.0
,2018-03-06 10:00,0.0,0.04965465545408773,1122.4354913075704,0.0,0.0,1.0
,2018-03-06 11:00,0.0,0.10579725644161185,1122.4375311585663,0.0,1.0,1.0
,2018-03-06 12:00,0.0,0.027950749830158717,4192.996426697542,0.0,0.0,0.0
,2018-03-06 13:00,0.0,0.02536363636363637,12322.39382083337,0.0,0.0,3.0
,2018-03-06 14:00,0.0,0.0441,8434.39201097237,0.0,0.0,1.0
,2018-03-06 15:00,0.0,0.02759236105637028,1122.4278106726128,0.0,0.0,1.0
,2018-03-06 16:00,0.0,0.01180407793101292,1.0E-6,0.0,0.0,0.0
,2018-03-06 17:00,0.0,0.007681529646156343,2871.9458401966544,0.0,0.0,0.0
,2018-03-06 18:00,0.0,0.0033556840087796535,35902.09221715132,0.0,0.0,0.0
,2018-03-06 19:00,0.0,0.01211520808712839,2466.637022292738,0.0,0.0,0.0
,2018-03-06 20:00,0.0015177833915429048,0.003195239806353987,14081.736264686528,0.0,0.0,3.0
,2018-03-06 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-06 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-06 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-07 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-07 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-07 02:00,7.677815014061613E-4,0.001027678181669621,1.0E-6,0.0,0.0,0.0
,2018-03-07 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-07 04:00,0.0,0.009789802230265572,35145.07783930636,0.0,0.0,0.0
,2018-03-07 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-07 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-07 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-07 08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-07 09:00,0.0,0.01006788675257655,40854.26787401896,0.0,0.0,0.0
,2018-03-07 10:00,0.03418458226657714,1.0E-6,27916.736166771796,0.0,0.0,3.0
,2018-03-07 11:00,0.0378255575987784,0.35280863247164695,2930.6920002363468,0.0,1.0,0.0
,2018-03-07 12:00,0.0,0.478868539839142,1122.490603221144,0.0,0.0,1.0
,2018-03-07 13:00,0.0,0.2128001314659055,10977.99899608756,0.0,0.0,1.0
,2018-03-07 14:00,0.0,0.4334345937862544,1122.4659374086066,0.0,0.0,1.0
,2018-03-07 15:00,0.0,0.220066260585541,12322.39386863054,0.0,1.0,1.0
,2018-03-07 16:00,0.0,0.19136842105263158,8434.39201097237,0.0,0.0,1.0
,2018-03-07 17:00,0.0,0.12694543816435866,1122.4391143433593,0.0,0.0,1.0
,2018-03-07 18:00,0.0,0.6686769545818804,1122.4999951543964,0.0,0.0,1.0
,2018-03-07 19:00,0.11092271309133,0.06248585216734421,11185.954149784906,0.0,1.0,0.0
,2018-03-07 20:00,0.0,0.00682394524663125,12322.39383827168,0.0,0.0,1.0
,2018-03-07 21:00,0.0,0.0016342674868990658,1.0E-6,0.0,0.0,0.0
,2018-03-07 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-07 23:00,0.0,0.0017808649960554127,5921.672954061622,0.0,0.0,1.0
,2018-03-08 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-08 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-08 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-08 03:00,7.677815014061613E-4,0.001027678181669621,1.0E-6,0.0,0.0,0.0
,2018-03-08 04:00,0.0,0.0016674214095885006,2118.3655038812008,0.0,0.0,1.0
,2018-03-08 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-08 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-08 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-08 08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-08 09:00,0.0,0.006031013407039768,1122.424546033128,0.0,0.0,1.0
,2018-03-08 10:00,0.0,0.01031089830707593,10977.996133485709,0.0,1.0,1.0
,2018-03-08 11:00,0.0,0.07604875314147702,12322.39382083337,0.0,1.0,1.0
,2018-03-08 12:00,0.0,0.0029732230707712687,7122.560809877352,0.0,1.0,1.0
,2018-03-08 13:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-08 14:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-08 15:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-08 16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-08 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-08 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-08 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-08 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-08 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-08 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-08 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-09 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-09 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-09 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-09 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-09 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-09 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-09 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-09 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-09 08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-09 09:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-09 10:00,7.677815014061613E-4,0.001027678181669621,1.0E-6,0.0,0.0,0.0
,2018-03-09 11:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-09 12:00,0.0,4.499926221389171E-4,12322.39382083337,0.0,1.0,1.0
,2018-03-09 13:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-09 14:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-09 15:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-09 16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-09 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-09 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-09 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-09 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-09 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-09 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-09 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-10 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-10 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-10 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-10 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-10 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-10 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-10 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-10 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-10 08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-10 09:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-10 10:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-10 11:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-10 12:00,0.0,9.000000000000002E-4,12322.39382083337,0.0,0.0,3.0
,2018-03-10 13:00,0.0,0.1559407523749429,59808.97752329982,0.0,0.0,0.0
,2018-03-10 14:00,0.0,0.12290356393632619,36695.4836241861,0.0,0.0,0.0
,2018-03-10 15:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-10 16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-10 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-10 18:00,0.0,0.0033556840087796535,35902.09221715132,0.0,0.0,0.0
,2018-03-10 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-10 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-10 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-10 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-10 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-11 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-11 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-11 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-11 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-11 04:00,3.0814479276822736E-4,0.0012962862095293468,6060.035069064516,0.0,0.0,3.0
,2018-03-11 05:00,0.0,0.006961915037147236,1.0E-6,0.0,0.0,0.0
,2018-03-11 06:00,0.0,0.006828643737259805,5921.672585053064,0.0,0.0,1.0
,2018-03-11 07:00,0.0,0.005773141528353819,5921.671620395565,0.0,0.0,1.0
,2018-03-11 08:00,0.0,0.010329406402086285,5921.659067468962,0.0,0.0,1.0
,2018-03-11 09:00,0.004580622944821885,0.1254581492223285,9671.949496605706,0.0,1.0,1.0
,2018-03-11 10:00,0.0,0.1591500178508586,1122.4696650129615,0.0,1.0,1.0
,2018-03-11 11:00,0.0,0.14342386094208284,1122.4322455114925,0.0,1.0,1.0
,2018-03-11 12:00,0.0,0.17930352672176078,1122.4506626002901,0.0,0.0,1.0
,2018-03-11 13:00,0.04413883004399757,0.10261550308559791,3244.5203259225823,0.0,0.0,3.0
,2018-03-11 14:00,0.0,0.578532628581588,1122.6195032260634,0.0,1.0,1.0
,2018-03-11 15:00,0.0,0.6058142857728214,1122.6497336690027,0.0,0.0,1.0
,2018-03-11 16:00,0.0,0.7950147557064926,1122.7736443104072,0.0,1.0,1.0
,2018-03-11 17:00,0.0,0.737037537186126,1122.576288438142,0.0,0.0,1.0
,2018-03-11 18:00,0.0,1.335618722567955,1122.8572440588432,0.0,0.0,1.0
,2018-03-11 19:00,0.607669844804474,1.0E-6,6312.260218602948,0.0,1.0,0.0
,2018-03-11 20:00,0.0,0.4464752885940887,1122.595218458755,0.0,1.0,1.0
,2018-03-11 21:00,0.0,0.6400129915512534,1122.655666845253,0.0,1.0,1.0
,2018-03-11 22:00,0.0,0.31203007479181855,1122.4954453284565,0.0,1.0,1.0
,2018-03-11 23:00,0.0,0.09324422388263827,1122.429506719702,0.0,0.0,1.0
,2018-03-12 00:00,0.0,0.00871012279762318,3857.5579441671216,0.0,0.0,0.0
,2018-03-12 01:00,0.0,0.007324546489886507,1122.424345495747,0.0,0.0,1.0
,2018-03-12 02:00,1.7377174674189575E-4,348.61915457062906,5.926345068687469E8,0.0,0.0,0.0
,2018-03-12 03:00,0.0,0.002237370799534953,2118.3580510650577,0.0,0.0,1.0
,2018-03-12 04:00,6.56515271286143E-5,0.0038967036093203998,12288.45789331633,0.0,0.0,3.0
,2018-03-12 05:00,4.683825605772681E-4,0.0023082364922896426,5395.480635141633,0.0,0.0,3.0
,2018-03-12 06:00,3.752293248099657E-4,0.005692602372857407,52615.41184202343,0.0,0.0,0.0
,2018-03-12 07:00,0.0,0.006452685819015618,7158.482692049625,0.0,0.0,1.0
,2018-03-12 08:00,0.0,0.03100901471609222,1122.4273309643418,0.0,0.0,1.0
,2018-03-12 09:00,0.031473029124682805,1784.9305295163197,6.558683560092449E8,0.0,1.0,0.0
,2018-03-12 10:00,0.0,0.08355209688794898,7508.182813601924,0.0,0.0,3.0
,2018-03-12 11:00,0.002216861797304333,33627.85491876869,4.798528992740762E9,0.0,1.0,0.0
,2018-03-12 12:00,0.0,1.1721677665418522,52644.1753746397,0.0,1.0,0.0
,2018-03-12 13:00,0.0,0.4001992889000576,12322.39382083337,0.0,1.0,1.0
,2018-03-12 14:00,0.0,0.004049933599250254,12322.39382083337,0.0,1.0,1.0
,2018-03-12 15:00,0.0,0.019732775476834843,7122.5581859907,0.0,0.0,1.0
,2018-03-12 16:00,7.677815014061613E-4,0.001027678181669621,1.0E-6,0.0,0.0,0.0
,2018-03-12 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-12 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-12 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-12 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-12 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-12 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-12 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-13 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-13 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-13 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-13 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-13 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-13 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-13 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-13 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-13 08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-13 09:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2018-03-13 10:00,0.0,0.0016674214095885006,2118.3655038812008,0.0,0.0,1.0
